0,"""Здравствуй, мой будущий Хозяин, мой самый лучший Друг и самый любимый Человек!

Я - Эля! 

Я очень активная, любознательная и позитивная собака. Я принесу в Твой (наш 🤗) дом счастье и радость, ведь со мной невозможно печалиться и грустить). 

Я уже стерилизована, а значит у Тебя не будет головных болей с пристройством моего потомства, я не буду собирать стаи вокруг себя и сбегать из дома ведомая инстинктом.

Я очень быстро учусь. Ты сможешь меня научить всему, что посчитаешь необходимым 

Я - хороший охранник! У меня есть все данные для этого - острое зрение, отличный слух и развитые мускулы. Я не дам проникнуть в Наш Дом недоброжелателям и смогу защитить Тебя от плохих людей и других животных. 

Я не самая крупная собака, которую Ты видел, в холке я по колено. Говорят, что я статная и поэтому на фото кажусь больше, чем есть на самом деле. 

Я полностью здорова! Я была на волосок от смерти, но длительное лечение и мой крепкий иммунитет помогли мне справиться с тяжёлой болезнью и в этом мне помогли врачи клиники Маленький Принц и очень добрая и внимательная женщина - Валентина Алексеевна, у которой я сейчас нахожусь на передержке. 

У меня есть минус 🥺 - моя шерсть очень короткая и зима не даст мне ни одного шанса на жизнь в случае, если я окажусь на улице, а мне очень-очень хочется жить и радовать Тебя долго-долго)

К сожалению, моя передержка заканчивается через 10 дней. По состоянию здоровья меня не могут держать дольше, а потому позволь Мне скорее войти в Наш с Тобой дом и Твоё большое доброе сердце 🙏

У меня есть куратор, который будет сопровождать нас с Тобой всю мою жизнь и у Тебя будет возможность связаться с ним в любое время 😉 и по любому вопросу связанному со мной.

Я очень жду Тебя, мой родной Человек! Твоя Эля""

По всем вопросам пожалуйста пишите в личные сообщения либо по телефону 89229430408 (Ватсап, Вайбер). С уважением, куратор Элечки - Светлана. Доставку до Дома организуем)"
0,"Доброго времени суток друзья, подписчики и гости моей страницы !
 Многие уже знакомы с историей моего брата Дёмина Алексея, но я вновь расскажу вам о нем))) Алексею 49 лет, живет он в Кировской обл, г. Малмыж.
История и документы( эпикризы, справки) подробно можете посмотреть сдесь https://vk.com/club203708223

Это может случиться с каждым.
Поразительно, как жажда наживы калечит чужую жизнь.
Отморозки. Так принято называть разнузданных людей (точнее нелюдей), способных совершать бездумно самые жестокие поступки.
 В сентябре 2019 в Ленинградской области г. Пикалево такие чудовища напали на моего брата с целью ограбления, Алексей работал там вахтовым методом, обеспечивал свою семью, он высокопрофессиональный сварщик. В результате, Алексей получил тяжелую черепно мозговую травму, сломана ключица, рёбра, травма левого тазобедренного сустава, открытый перелом носа, множество ушибов... при этом они ещё все это записывали на видео 😱. ..месяц комы, ИВЛ, затем 3 месяца в неврологическом отделении г.Пикалево, 2 месяца в клинике МЧС в Санкт-Петербурге, 2 операции на голове в Бурденко г. Москва, реабилитация в г. Казань РЦ «Добрые руки», реабилитация в г. Киров, затем, снова трепанация черепа в гКиров (последствия Ковида)...
И вот уже в сентябре будет 2 года как мы ведем борьбу за восстановление Алексея.
Все получается, благодаря вашей помощи!
 Алексей восстанавливается, главное, он в сознании... он сам расписывается, решает примеры с таблицей умножения, понимает обращённую к нему речь, помнит друзей и родственников, помогает при пересадке его с кровати на кресло, тренируется на специальном для инвалидов велотренажёре...
 Но проблем, которые необходимо решать, очень много, нужны врачи реабилитологи... проблемы с глотанием, отсутствует речь, необходима помощь специалистов , чтобы увеличить количество движений и ещё очень и очень много мелких проблем , которые не решить сидя дома.... а наша максимум задача- это полное обслуживание себя и возвращение в нормальную жизнь!!!
 
 Я обращалась во многие фонды, везде отказ... Алексею 49 лет, и сейчас приоритет у фондов-это дети...
 Государство от нас отвернулось... тут нечему удивляться)))... 
 В настоящее время за Алексеем ухаживает его мама, Дёмина Лидия Ивановна, ей 75 лет... помогаю и я , его родная сестра , Саламатова Ирина... но у меня своя семья, поэтому, приходится очень непросто.
 Доход- это 2 пенсии Алексея и его мамы, Алексей не лишён дееспособности, мы решили , что он в сознании и этого не нужно делать, хотя возникает множество проблем из-за этого...
 На 2 пенсии ездить на реабилитации- это просто нереально, а Алексею эти реабилитации необходимы раз в квартал... и нужно понимать, что восстановление с такой травмой- это не один год, это все очень, очень медленно... это только в кино- встал после комы и сразу пошёл, заговорил и все как ничего и не бывало.... на самом деле-это все абсолютно не так...

 Друзья, добрые люди, наши помощники не оставляйте нас, пожалуйста 🙏... не оставляйте на полпути...Алексею очень необходимо ваше участие!!! Благодаря вам Алексей получил реабилитацию в Клинике МЧС в Санкт-Петербурге, РЦ «Дорые руки» г. Казань , реабилитация в г.Киров ....но с декабря прошлого года Алексей находится дома.... это плохо, т. к в домашних условиях не решить все проблемы, учитывая , что мы живем в провинциальном маленьком городке...
 Следующая реабилитация назначена на конец ноября в РЦ «Добрые руки» .. стоимость 218000 руб... это большая сумма, Алексею и его маме просто невозможно самим собрать эту сумму и я ,закрыв один сбор ,сразу же открываю другой сбор, т.к понимаю, что сумма большая и нужно много времени ,чтобы успеть собрать необходимую сумму! Просим вашей помощи🙏
 
✅Расскажите друзьям, знакомым об Алексее, прокомментируйте эту публикацию
✅сделайте репост или сторис нашей просьбы - это большая помощь Алексею... ✅помогите финансово...10; 50. ; 100 руб- из маленьких ручейков складывается река..и вас Вселенная на оставит: да не оскудеет рука дающего!!!

✔карта СБЕРБАНК 
Номер карты : 5469270015467139
Дёмина Лидия Ивановна 8922 9071208 (мама Алексея)

✔Карта TINKOFF
Номер карты : 5536 9139 6777 0047
Дёмина Лидия Ивановна 8922 9071208 (мама)

✔PayPal на имя [id162113414|@IrinaDema] 
Саламатова Ирина Анатольевна (сестра Алексея)

https://www.paypal.me/lrinaDema. 
#Творидобро #помогатьлегко #ПомощьАлексею #Всеполучится #любитежизнь"
0,"Алексея избили отморозки Диагноз: тяжелая черепно мозговая травма @leshademin62 Алексею За Алексеем необходима ухаживает мама, ей 75 лет BAШA Помощь Сбербанк 5469270015467139 Лидия Ивановна Д (мама Алексея) 8922 907 12 08 Incollage"
0,"Защитила мaмy! 
 
Год назад моя пoдруга с ребeнком (девочкой 4-х лет) пошла в магaзин за вoдкой.. У девочки заболело ухо и нужно было сделaть кoмпресс. Хотела взять маленький шкалик, но в магазине были бyтылки только пo 0,75. 
И вот, стоит подруга у кассы: в однoй руке ребенок, в другой бyтылка. 
Кассирша с нeoдобрением посмотрела на нерадивую мамашу. Pебенок все понял и сказал громко в защиту мамы: ""Mоя мама не пьет, этo - мне!"
0,"19 октября Дом Культуры Состоится ЯPМAPкА- ПРодАЖA женской верхней одежды. Курток, пуховиков , танкеров  женских гомовных уборов Огромный выбор  Низкие цены, Ждём вас с 9. ОО до 14.оо, :"
1,"#НАСЕЛЕННЫЕПУНКТЫ_МАЛМЫЖСКОГОКРАЯ

 Горы (Горки) – это еще одна деревня, основанная посадскими людьми на дальних участках своих владений. Возникла она в XVII веке, позднее Бакурского починка (в 1646 году уже упоминается Бакурский починок). Жители деревни числились посадскими, а впоследствии мещанами и владели своими землями, как они писали, «по данным от прежних царей предкам нашим грамотам». 
 В прежние времена различались разбойники лесные, грабившие проезжавших по Сибирскому тракту, и разбойники луговые, нападавшие на суда, плывшие по реке Вятке. Луговые разбойники скрывались в лугах по берегам реки. В XVIII веке по Вятке плавали барки, полубарки, коломенки, каюки, шитики и расшивы. Из Малмыжа отправлялись в понизовые города кули, смола, деготь, мочало, луб и дрова. Против пристани «Горки», на левом берегу Вятки, найден в песчаной осыпи клад старинных монет, по всей вероятности, зарытый разбойниками. 
 По подворной переписи 1884 года в деревне насчитывалось 38 дворов, в которых проживал 101 человек – мужского пола и 124 – женского. 
 Основное занятие населения – поденщина. 
 В 1903 году крестьяне деревни заключили договор о сдаче в арендное пользование сроком на 30 лет земли (около 4-х десятин) под лесопильный завод, принадлежащий крестьянину д. Ирюк Гизятулле Хамидуллину. Завод был оснащен самым современным для того времени оборудованием: локомобиль, две пилорамы, станки, прессы. В июле 1910 году на заводе вспыхнул пожар, уничтоживший все строения. 1 ноября завод возобновил свою работу. В 1918 году лесопильный завод был национализирован и находился в ведении «Улескома». 
 В годы коллективизации в деревне был создан колхоз «Грузчик». 
 16 сентября 1999 года решением Кировской областной Думы д. Горки снята с учета. 
 
 Кокуй (Малые Бакуры, Старый Кокуй) – еще одна деревня, которая возникла очень давно и с давних пор была заселена русскими. 
 Кокуй — распространенный топоним, происхождение которого может быть связано с устаревшим словом «кокуй» (то же, что кокошник) или же с существовавшим в народных говорах значением «малоплодородный песчаный участок», «перелесок». 
 По подворной переписи 1884 года в деревне насчитывалось 134 двора, в которых проживало 419 человек – мужского пола и 455 – женского. 
 В церковных ведомостях за 1899 год в Кокуе проживало 388 душ мужского пола и 378 – женского в 96 дворах. 
 Основное занятие населения – поденщина, хмелеводство. 
 В 1912 году из д. Бабино в д. Кокуй было переведено училище, для которого земством с пособием от казны было построено здание. 
 В годы коллективизации в деревне был образован колхоз «Путь к социализму». 
В советское время в Кокуе работала начальная школа и клуб. 
 
 В начале XX века в Малмыжской волости появляется выселок Новый Кокуй. В Списках населенных мест Малмыжского уезда за 1905 год в выселках числится 13 дворов, в которых проживает 46 человек – мужского пола и 54 – женского. 
 В годы коллективизации в Н. Кокуе и Н. Косе был создан колхоз «I-я пятилетка». 
 В советское время в деревне работала начальная школа, медпункт, колхозный клуб."
1,Малмыжсский краеведческий N3е0
1,"9-10 октября 2021 года команда военно-спортивного клуба «Вятка-Каскад» центра подготовки граждан к военной службе КОГПОАУ «Савальский политехникум» под руководством тренера Шиклина Валерия Васильевича, члена Кировского «Боевое братство» в составе: Тимшина Максима, Севастьянова Андрея, Березина Вадима, Хабибуллина Марселя, Кардакова Владимира и Юрченко Олега успешно выступила на открытом турнире по Армейскому рукопашному бою Кировского военного территориального гарнизона среди учащихся образовательных и спортивных организаций, военно-патриотических и военно-спортивных клубов, молодежи призывного возраста и ветеранов военной службы. Турнир прошел в спортивном комплексе «Электрон» города Вятские Поляны Кировской области и собрал 123 участника, 17 команд из 5 регионов России: Кировской области, Республики Татарстан, Удмуртской Республики, Республики Марий-Эл, Чувашской Республики. Турнир организовали и провели: Федерация Армейского рукопашного боя Кировской области; ФКУ «Войсковая часть 44200»; Администрация города Вятские Поляны; ОАО СК «Электрон»; МКУ ДО ДЮ военно-спортивный патриотический центр «Эдельвейс» им. Генерала армии В.Ф. Маргелова; АНО Спортивный клуб военно-прикладных видов спорта «Боевое братство». 
По итогам поединков курсант Севастьянов Андрей Валерьевич II место в весовой категории 65 кг, возрастная группа 18-19 лет, а курсант Тимшин Максим Андреевич занял III место в весовой категории 65 кг, возрастная группа 16-17 лет.

Автор статьи и фото: Сергей Чипилев"
1,"` ГРAМOTA награхдастся Окосльяко- Fr отakrrататории 66 ""038*97'910019 1?:49 <2 открытый турнир кировского Территори льного ГАрнизо Wirgii и="
0,"‼Белоснежный ангел с поста: https://vk.com/wall-45965049_1947
 в поисках дома!
Снежный Барсик- это нежность в каждом прикосновении...
👆У нас есть самый уютный котик в мире! Его внешность навевает самые романтические мысли, а взгляд полон нежности. Более спокойного создания мы ещё не видели. Котик молод, здоров, хорошо воспитан,в еде не привередлив. Обаятельный красавец обожает внимание и ласку, активные игры и диванные «обнимашки». Мурлычет при каждом удобном случае и приносит в дом гармонию и ощущение счастья! 
🛁Вымыт,обработан от внешних и внутренних паразитов.
❗Только в ответственные руки.
При желании кастрируем.

Просим максимального репоста‼‼‼

☎ 8 912 362-25-91 -Наталья.

👉Все интересующие вас вопросы вы можете задавать в лс по ссылкам: 
https://vk.com/id55135481 
https://vk.com/id19147064 
https://vk.com/id59733341
https://vk.com/id620164686
https://vk.com/id140480732"
1,"Продаю зимнюю резину. Нокия Нордман 215/65R16 б/у в отличном состоянии (4шт)цена 5500руб./шт.
 Торг. Тел:8-919-508-82-55"
1,"Куплю ВАЗ 2110 (БОГДАН), ВАЗ 2112, либо ПРИОРУ.

В хорошем состоянии! Сразу оформлю на себя! 

Не ниже 2007 года.

Может кто то знает у кого то стоит в гараже, пылится, либо ездит, но хочет продать, пишите звоните! 
Номер телефона: 8(922)-922-46-66
Фото для внимания!"
1,E5`0
1,Tchitrul1e Solуiю V10r0 BUI50 Avito
1,&
0,"Здравствуйте
Где познакомиться с девушкой?
Мне 24, в клубы, бары не хожу, на работе мужской коллектив, круг общения, друзья - это парни и видимся с ними не так часто. На улице подходить в 24, как-то глупо и смешно выглядит, все смотрят как на дурачка, Анон"
1,"Админ, ПРОШУ ТЕБЯ ОПУБЛИКУЙ!!!! Тема абортов. 
Здесь я расскажу на своём примере, что Вы принимаете в свою жизнь вместе с таким решением. 
 
Прочтите и девушки, желающий сделать этот шаг. И парни, которые подталкивают на это... 
 
А вообще, в идеале, это думать, прежде чем вступать в половой акт. Именно думать. 
В этом ( в процессе обдумывания) задействуется мозг, а не половой орган. 
 
Сам я прожил 30 лет крайне беззаботной жизни. Как писал классик ""...много женщин меня любило.. Да и сам я любил не одну..."" 
В первый раз девушка, которая от меня ""залетела"" была крайне влюблена в меня. Я же испытывал в то время только одну любовь - к алкоголю. 
 
Я не буду Вас томить своими рассказами о своей жизни. Не это суть моего Вам повествования. Буду краток. Ну или буду стараться быть таковым. 
 
Так вот, прожив развязную во всех смыслах этого слова жизнь в мегаполисе, я собрал все грехи, которые только можно представить. 
И, видимо, желая мне помочь спастись исправиться Бог выгоняет меня из этого самого крупного города, не оставив возможности и, собственно, 
средств там жить. 
 
Переехал в родной город к родителям. Я не любил её. И не скрывал этого. Но она продолжала испытывать ко мне симпатию. 
 
Надо ли описывать, каким я был морально опустившимся созданием, что не разглядев Божьей помощи, я не только не исправился, но еще глубже 
погрузился в греховное падение. 
 
(я вроде обещал быть кратким?:) 
 
Она забеременила... Двойней... И опять Бог был милостив - мои родители знали её. Я познакомился с её родителями. Выбирали квартиру 
для аренды, чтобы ""жить поживать и добра наживать""... Помню мысли в голове в тот период - ""ну а что.. двойня, дети, устроюсь на 
хорошую работу, будем воспитывать, да и вроде привык к ней, она красивая..."" То есть был проблеск, что вот она жизнь, вот дети, 
вот любящая девушка.. 
 
Но, как я упоминал выше - я повёл себя гораздо хуже любого скота ( не думаю, что свинья, или червяк какой-нибудь, может так поступить) 
 
Я сказал, что дети мне пока не нужны, что я пока что не готов, а там дальше жизнь покажет, дальше , мол, видно будет.. 
 
А сейчас пока что: 
 
- рано 
- не нужно 
- страшно 
- и прочая чушь 
 
К моменту этих слов она родила уже... Родила уже... Она... А я сказал ""не надо""... И всё. 
 
Что было дальше - вряд ли кого волнует. Но спустя время я вновь переехал в мегаполис. Тот же самый. И там еще одна девушка 
повторила этот путь. Правда, там был уже один ребёнок... 
 
Вы понимаете, с какой легкостью мы отрекаемся от тех, возможно, кто родившись, мог стать полезным обществу человеком? 
 
Может быть умертвляемый ребёнок стал бы блестящим хирургом, который бы спас тысячи жизней? Да мало ли кем он мог стать... 
 
Бог его призвал к жизни. Этот умертвлённый ребёнок мог стать просто самым любящим отцом/матерью, примером для подражания. 
Этот ребёнок мог стать нам опорой в нашей жизни... Но его нет. 
 
Понимаю, что факторов много. Будьте уверены, я впоследствии не просто наступил в лужу дерьма. Я нырнул туда всем телом, и занырнул 
не на полчасика, а на несколько лет. И полностью исследовал всю эту (извиняюсь за выражение) задницу. 
 
Теперь собственно САМО ОБРАЩЕНИЕ ко всем, кто только встаёт на этот путь. 
 
Друзья мои, не успокаивайте себя мыслью, мол ""у меня есть знакомая, она сделала 50 абортов и живёт счастливая и детей нарожала..."" 
 
Конечно, у всех своя история, у всех свои факторы к аборту. Но раз уж ты, милая, добрая девушка забеременила - это значит Бог 
милостив к тебе и не оставит тебя. 
 
Рассуждая о том, что ""у меня сейчас нет денег его содержать"" скажу одно - у тебя дальше их вообще может и не быть. 
Мы не знаем что с нами будет через пару часов, не говоря уже о том, что размышлять ""а рожу-ка я потом, когда будет лучшая возможность""... 
 
Сходите в Храм (или в Мечеть, если Вы мусульмане) - поговорите с настоятелем, он скажет что делать. А есть и такие ( оооооооооооочень 
много) кто говорит - не делай аборт, роди, принеси нам ребёнка, мы его поднимем, воспитаем. И это тоже выход, чем убивать его. 
 
Работа найдётся, деньги элементарные на содержание будут. Надо только обратиться с верой к Богу, как своему Отцу, всё высказать как есть. 
Вот прям дождаться когда все лягут спать, когда никто не будет отвлекать. И в тишине помолиться. Не читать молитву с экрана телефона. 
А закрыть глаза, представляя себя перед Всевышним и молча ""про себя"" всё выложить... И будьте готовы, что в этом разговоре 
время пролетит незаметно... Час- два, как минута пролетит, если ты всё расскажешь как есть. Он и так всё знает. Но ждёт нашего обращения. 
Как любящий папа. Будьте готовы, что от души проплачетесь в этом разговоре. Но уверяю Вас, помощь придёт. Не рано. Не поздно. А во время. 
 
 
 
Так я и поступил, когда я был уже не просто на дне. А еще хуже - на грани смерти. Я каждый вечер ложился спать и пребывал в таком 
душевном состоянии, когда кажется, что всё. Это , возможно, последняя ночь на земле. Я в этом отчаянии взмолился Богу. 
И верьте или не верьте, но жизнь начала постепенно кардинально меняться. 
 
Я бы и больше рассказал и написал, но думаю, что мало кто прочитал и этого.. Но если хоть одна девушка или хоть один парень 
это прочтёт до конца и передумает делать аборт, то я Вам обещаю - Ваша жизнь станет гораздо лучше. Бог просто не допустит, чтобы 
это было не так. Я Вам это гарантирую. 
 
И еще - это обращение я разошлю по разным группам. В надежде, что хоть один ребёнок спасётся. Не убивайте малышей, друзья мои. 
Они ведь и правда, хотят жить......"
1,"Для тех, кто думает об аборте Я расскажу на своём примере, что Вы принимаете B свою Жизнь вместе С таким решением Здесь"
1,"Куплю POГA Лося! Оленя! МOРАЛА! Куплю пух перо: утка ГГусь Старые подушки, перины Обмен на новые Звоните 89229975777 Ракложо Фотко puaboy com"
0,"Расписание киносеансов с 14 по 27 октября🎬
❗ПН, ВТ - выходные дни
‼‼В расписании могут возникнуть изменения - просьба внимательно ознакомиться с актуальным расписанием перед посещением кинозала!

!!!АКЦИЯ!!!!!
На все дни кроме акции ""Экономная среда"" и календарных праздников у нас действуют СКИДКИ:
✅Для студентов и школьников - 15%
✅День рождения - 20%
✅Для ветеранов и инвалидов - 20%
!!!СКИДКИ ДЕЙСТВУЮТ ПРИ ПРЕДЪЯВЛЕНИИ СООТВЕТСТВУЮЩИХ ДОКУМЕНТОВ!!!
Напоминаем, что каждую неделю у нас проходит акция ""Экономная среда"", а это значит, что в среду вы сможете попасть в кино всего за 100 рублей!💯

☎Касса/бронирование билетов: (83347)2-04-40
#kinozal_Aprel #malmyz"
0,"Кинотеатр Productiok Апрель DIRECTOR Малмын ул Чернышевского  3 SCEME 8(83347)2-04-40 Расписание сеансов 14 16 октябряф 2О октября 18, 19 октября Выходной Начяло Название фильма Шродолжь Цапуск Цепя бклетя Цетя йнлета пуuку ол.!01"" шклкк' 813083 B0111181}1;1 мЭканомшая средкь кеянея Ршчльм (Будние (Выкодные Z0 октября ДНк| Днк| 10:00 Семейка Аддамс: Горящий 1:40 12+ 80 p. 80 p. B0_p: Тур 12:10 Веном 2 ЗD 1:50 16+ 120 p. 140 p. LOO p: 14:30 He время умирать 3D 2:50 12+ 140 p. 160 p LO p: 17:45 Семейка Аддамс: Горящий 1:40 12+ 120 p. 140 p. LOO p: ""ур 19:50 He время умирать 3D 2:50 12+ 180 p. 200 p LOO p: 23:00 Веном 2 ЗD 1:50 16+ 160 p 180 p LO p: СкиДки лействуют на вседни кроме акции кэкономная СРЕДАд и календарных праздников HINOZALAPREL Для случоенлов школьников 15%; День рождения 20%; Для ветеранов чнвалид06 -20% !Скидки действуют при предъявлении соответствующих документов Бронирование билетов по тел.: 8(8ЗЗ47)2-04-40 Соц сети: vk comKkinozal aprel ok.ru Kinozalaprel CAMERA' DATE"
1,"Продаются бычки 8 (912) 337-40-23
Калинино, пролетарская 1 (здание бухгалтерии)"
1,"В ветеринарную аптеку г. Малмыж , ул. Карла Маркса, 44 требуется 
продавец-консультант. 
 
Требования: 
- Ветеринарное образование. 
- Опыт работы в продажах приветствуется. 
- Желание работать и зарабатывать. 
Должностные обязанности: Консультирование и обслуживание покупателей, прием и выкладка товара, 
продажа товара, расчеты с покупателями , работа в 1С, Розничная торговля витаминами, кормами, аксессуарами для всех видов животных. Животных не продаем. 
Условия работы: 
Обучение. Официальное трудоустройство по ТК РФ. 
Социальный пакет. З/п от 28000 р 
Телефон:8-912-827-26-05"
1,5 ;2!@
1,"Добрый вечер, в Малмыже есть автосервис ,где занимаются автосигнализацией ?
Анон пожалуйста"
1,"Личный прием граждан Уполномоченным по правам человека в Кировской области

 19 октября 2021 года с 13-30 до 15-00 Уполномоченный по правам человека в Кировской области Г.И. Буркова проводит личный прием граждан, проживающих в Малмыжском районе. Место проведения – здание администрации Малмыжского района, кабинет главы района № 29. Предварительная запись по телефону – 2-27-44 или в приемной главы района, кабинет № 28.

#АдминистрацияМалмыжскогорайона"
1,приём ГрАЖАн
1,"От зимы я жду волшебства.
От весны – легкости.
От лета – яркости.
А от ОСЕНИ – умиротворения…"
1,"Как-то еду я домой на тaкси. По дeнежкам вышло примерно 500р. Ночь. Темно. Подъезжаем к родному дому – многоэтажка. Закралась xитрая мысля в голову «а не слинять ли мнe, не заплатив? Дом большой – в подъезд забежал и ищи свищи!» 
Ломанулся я из машины! Снaчала долбанулся дурной башкой об cтойку двери. Потом споткнулся об боpдюр и навернулся через скамейку. Пока вставал – разодрал штаны об гвоздь торчащий из cкамейки. Полминуты истерично пытался oткрыть домофон… Всё это время таксист смотрел на меня обалдевшими глазами из машины и aктивных действий не предпpинимал. «Oн в шоке!», - подумал я. 
Но всё oказалось проще – потом, уже в подъезде, я вспомнил чтo зaплатил ему, когда ceл в машину. 
Пришлось нoвые штаны покyпать."
1,"В Уржуме осуждена женщина за хищение денег и госнаград у ветерана Великой Отечественной войны
#вятка_областная #Уржум #следком"
1,"В Вятской торгово-промышленной палате рассказали, могут ли уволить за несделанную прививку от COVID-19

11 октября 2021 г. вышло Постановление Главного санитарного врача по Кировской области Елены Белоусовой «О проведении профилактических прививок отдельным группам граждан по эпидемическим показаниям». 

Согласно данному документу руководители организаций всех форм собственности, индивидуальные предприниматели, осуществляющие деятельность на территории Кировской области в сферах, указанных в Постановлении, должны организовать вакцинацию против новой короновирусной инфекции не менее 80% от общей численности сотрудников. 
 
После опубликования данного Постановления в Вятскую ТПП поступило большое количество обращений от предпринимателей региона. Юридический отдел Вятской торгово-промышленной палаты, проанализировав нормативно-правовую базу по вопросу обязательной вакцинации, подготовил ответы на часто задаваемые вопросы: 
 
Насколько обязательно исполнение? 
 
Исполнение обязательно. Руководители организаций всех форм собственности и индивидуальные предприниматели должны организовать вакцинацию, но работники вправе отказаться.

Работодатели обязаны:
 
- обеспечивать безопасные для работников условия труда (ст. 22, ст. 212 ТК РФ ), 
- оказывать услуги, проводить работы и производить продукцию, безопасные для потребителей и иных лиц (ст. 11, ст. 24, ст. 32 Федерального закона от 30 марта 1999 г. № 52-ФЗ ""О санитарно-эпидемиологическом благополучии населения""). 
 
Что делать, если не набирается 80%? 
 
Работодатель вправе отстранить невакцинированных сотрудников от работы без сохранения заработной платы, либо перевести на дистанционную работу. 

При этом требования о вакцинации по общему правилу распространяются и на дистанционных работников. Важно наличие в организации локальных документов, подтверждающих действия работодателя по организации вакцинации.

 Что делать с теми, кто отказывается вакцинироваться?
 
1. Сотрудник должен подписать отказ от прививки. Если он его не подписал и не предъявил сертификат в срок, необходимо составить акт о том, что работник не подписывает отказ. Акт будет подтверждением того, что прививка не сделана и работодатель сможет отстранить работника от работы.
 
2. Отстранение от работы без сохранения заработной платы. Отстранение сотрудника от работы осуществляется в порядке ст. 76 ТК РФ до прохождения им вакцинации или до момента улучшения эпидобстановки. В этот период заработная плата сотруднику не выплачивается, а вот рабочее место за ним сохраняется.
 
3. Перевести на удаленную работу. Требования о вакцинации по общему правилу распространяются и на дистанционных работников тоже. 
 
Какие санкции может применять Роспотребнадзор в данном случае? 
 
Роспотребнадзор намерен применять санкции согласно ст. 6.3 КоАП РФ 
Статья 6.3. Нарушение законодательства в области обеспечения санитарно-эпидемиологического благополучия населения (в ред. Федеральных законов от 28.12.2009 N 380-ФЗ, от 18.07.2011 N 237-ФЗ) 
 
1. Нарушение законодательства в области обеспечения санитарно-эпидемиологического благополучия населения, выразившееся в нарушении действующих санитарных правил и гигиенических нормативов, невыполнении санитарно-гигиенических и противоэпидемических мероприятий, - влечет предупреждение или наложение административного штрафа на граждан в размере от ста до пятисот рублей; на должностных лиц - от пятисот до одной тысячи рублей; на лиц, осуществляющих предпринимательскую деятельность без образования юридического лица, - от пятисот до одной тысячи рублей или административное приостановление деятельности на срок до девяноста суток; на юридических лиц - от десяти тысяч до двадцати тысяч рублей или административное приостановление деятельности на срок до девяноста суток.
 
2. Те же действия (бездействие), совершенные в период режима чрезвычайной ситуации или при возникновении угрозы распространения заболевания, представляющего опасность для окружающих, либо в период осуществления на соответствующей территории ограничительных мероприятий (карантина), либо невыполнение в установленный срок выданного в указанные периоды законного предписания (постановления) или требования органа (должностного лица), осуществляющего федеральный государственный санитарно-эпидемиологический надзор, о проведении санитарно-противоэпидемических (профилактических) мероприятий - влекут наложение административного штрафа: на граждан в размере от пятнадцати тысяч до сорока тысяч рублей; на должностных лиц - от пятидесяти тысяч до ста пятидесяти тысяч рублей; на лиц, осуществляющих предпринимательскую деятельность без образования юридического лица, - от пятидесяти тысяч до ста пятидесяти тысяч рублей или административное приостановление деятельности на срок до девяноста суток; на юридических лиц - от двухсот тысяч до пятисот тысяч рублей или административное приостановление деятельности на срок до девяноста суток. 
 
Каковы механизмы контроля? 
 
В территориальное мед.учреждение направляется 100% список работающих и вся дальнейшая работа по вакцинированию строится на взаимодействии с этим учреждением. Мед.учреждение в свою очередь направляет отчеты по данным мероприятиям в Минздрав, а тот – в Роспотребнадзор. По полученным сведениям Роспотребнадзор контролирует исполнение Постановления №6. 
 
При определении процента привившихся, учитывать ли лиц, находящихся в декретном отпуске, отпуске по уходу за ребенком? 
 
В 80% включаются исключительно вакцинированные из общего числа работников (сотрудников). В 80% не включаются ранее вакцинированные, если после вакцинации прошло более 6 месяцев. Лица, имеющие противопоказания к вакцинации, включаются в 20% (п.3 Постановления). 
 
Информация - Вятская торгово-промышленная палата"
